time,eps,shear,uu_turb,vv_turb,ww_turb,uw_turb,vw_turb,uv_turb,uu_wave,vv_wave,ww_wave,uw_wave,vw_wave,uv_wave,smoothed_shear
2020-07-24 16:12:21.999,3.1939819556879103e-06,3.1939819556879105,0.0001805573367583108,0.00019422084453411402,7.83050895413774e-05,-3.438066902638778e-05,-1.6884994931325586e-05,-1.3231534581863713e-05,0.00043595893898526873,8.870133261453135e-05,4.5222654826799916e-05,3.36253432115073e-05,-2.4032873318809447e-05,-0.00013113602280152514,3.704063119847211
2020-07-24 16:17:22.062,3.937787535802463e-06,3.937787535802463,0.0002714719341196207,0.0001767289380006802,7.830420455564528e-05,-5.062875422542281e-05,-9.892345288681766e-06,1.039024123348211e-06,0.00038780613039693097,8.210719892199905e-05,4.234374534980902e-05,4.348923362786121e-05,-2.5924710222583555e-05,-0.0001509591781197543,3.437328076974429
2020-07-24 16:22:22.124,3.180214739432639e-06,3.180214739432639,0.00021124478933599964,0.0001573724261391774,6.333935822336753e-05,-3.0016768545513453e-05,1.4098816973767023e-05,-2.6100958766501057e-05,0.0004377608386282958,8.306125772708374e-05,4.365256431394317e-05,2.6238037961823147e-05,-2.455883437290333e-05,-0.0001370880452377444,2.770717156393294
2020-07-24 16:27:22.187,1.1941491939445071e-06,1.1941491939445072,0.00024426188286952283,0.00011235743877788867,6.322184290771232e-05,-4.7694585591779516e-05,8.59026551890622e-06,6.687047052132566e-06,0.0002719717013896594,9.415108465323413e-05,3.8615731754127495e-05,3.234190001807457e-05,-2.1803509015630187e-05,-0.00013871218517427862,2.314086203515514
2020-07-24 16:32:22.249,2.567894677169121e-06,2.567894677169121,0.00017990425580760073,0.0001419657082609878,5.163760403811636e-05,-2.649959240978927e-05,-1.1799391647200808e-06,-4.411593007165873e-06,0.00019130641036619106,9.408812291393699e-05,2.939992231361109e-05,1.210500470810323e-05,-1.822046157231935e-05,-0.00010822429157076617,1.976060741701325
2020-07-24 16:37:22.312,2.1661383539900727e-06,2.166138353990073,0.00014517538067165467,0.00010231764194065732,4.8782626032314247e-05,-2.764304409929632e-05,1.7971999453421715e-06,2.406505275964248e-05,0.00012943550196887788,8.218164469650193e-05,2.5557332057568954e-05,1.0246856429013768e-05,-1.4873643409593677e-05,-8.060568905261028e-05,2.166693248471257
2020-07-24 16:42:22.374,1.7660467142543025e-06,1.7660467142543026,0.00010918050734196715,8.725895500157315e-05,3.868486246747199e-05,-7.120257673637548e-06,8.310280202878317e-06,1.9926483218369024e-05,8.898601907057513e-05,0.00014732367029258688,2.748723718087441e-05,5.775044588503685e-06,-1.9207309378401313e-05,-8.647059137181899e-05,2.9648636060507756
2020-07-24 16:47:22.437,4.962405749907678e-06,4.962405749907678,0.0002606973150959593,0.00016803494931882194,6.97771355991815e-05,-6.065350979397767e-06,-1.4908473958945287e-06,-5.064681773829632e-05,0.0001535087654640022,0.00022591388147311952,3.832317262690848e-05,2.4719088695115395e-05,-2.9589820266194683e-05,-0.0001115519984742704,7.596573353936836
2020-07-24 16:52:22.500,1.6061267597648248e-05,16.06126759764825,0.00017974074514919832,0.00015343400247262525,7.837081491467458e-05,-2.237916441334773e-05,1.4343188820327266e-05,-2.2609906707486805e-05,3.5609380377626373e-05,0.0002871044526512834,3.903922798254709e-05,-4.325633890159855e-06,-6.832351331010233e-06,-6.447621550969925e-05,8.813745355399815
2020-07-24 16:57:22.562,5.417562718643241e-06,5.417562718643241,0.00018176408140525995,0.00013533184729090173,6.651882856112472e-05,-1.7279361755973066e-05,-1.393226104834782e-05,5.9745771415893225e-05,4.570826877733748e-05,0.00026876595937443386,3.967660935089514e-05,-1.7023822795293608e-05,-4.088000443550279e-06,1.2971702825498526e-05,7.842152009859414
2020-07-24 17:02:22.625,2.0476257132864815e-06,2.0476257132864815,0.00017233245798332772,7.821654260974625e-05,3.825553563371919e-05,-2.1621479981631567e-05,5.566970012758812e-06,-1.8566812190030208e-05,8.22027012767099e-05,0.00024900192601778046,2.768197611472119e-05,-1.3007490731705227e-05,1.0250978934352573e-05,5.672594458523065e-05,3.9473409028730155
2020-07-24 17:07:22.687,4.37683427668905e-06,4.37683427668905,0.00015464764156051798,7.379653604544474e-05,3.877161105529148e-05,-1.579814948710524e-05,2.70048004327473e-06,3.046861702800596e-06,7.333464134002739e-05,0.00022030042885509037,2.9406384764016637e-05,-2.217242308451348e-06,1.4144155361022384e-05,9.600459108166998e-05,2.7619121389185586
2020-07-24 17:12:22.750,1.8612764267798708e-06,1.861276426779871,9.308392452819955e-05,7.538321714074306e-05,2.334045045081189e-05,-2.176259324550464e-06,-1.9570655345853857e-06,-1.3674338625330963e-05,0.0001576089831249679,0.00016071533486502362,2.652357191141052e-05,3.972224207783596e-06,9.005677486673547e-06,0.00010114402609900461,5.035410568616377
2020-07-24 17:17:22.812,8.868121002379934e-06,8.868121002379935,0.00017917019604891078,9.437507014438836e-05,4.472182233290105e-05,-1.2127451858654795e-05,1.0677392049612828e-07,-4.603982795198542e-05,0.0001532855957870785,0.0001247033458257973,2.2481441085261503e-05,5.210951965232776e-06,1.0852155577758432e-05,0.0001009047109176588,13.802000108096609
2020-07-24 17:22:22.875,3.067660289512975e-05,30.67660289512975,0.00027067262611923167,0.00019644919465613696,9.011165598319233e-05,-3.6911389386263955e-05,2.612710054696908e-06,-8.603994219899559e-05,0.0001546176027204524,0.0001145363477310833,2.777595110399459e-05,7.542670900682434e-07,3.4315785524646577e-06,8.43237266215798e-05,44.87606331322605
2020-07-24 17:27:22.937,9.508346604216819e-05,95.0834660421682,0.0004337982139053811,0.0004502227449484889,0.0002254059410828025,-6.015388218917228e-05,1.9407448314101018e-05,-0.00014309077270631683,0.00017309990685932542,0.0001246262819364449,4.83064081031163e-05,1.0677354891103163e-05,2.342200614390898e-05,4.5848418258684224e-05,93.90154787098732
2020-07-24 17:32:22.999,0.0001559445746756637,155.94457467566372,0.0005602355698064691,0.0008674396220311147,0.0004533323291089487,-0.00011903887794876753,8.224283196872716e-05,-0.00025712089078696373,0.00024027505934270021,0.00020803190117035529,7.960169055261773e-05,1.9061024869446813e-05,1.5296092036180655e-05,5.738306565125147e-05,153.43846613283088
2020-07-24 17:37:23.062,0.00020928735768066043,209.28735768066045,0.0007225160788835474,0.00134720595593496,0.0006572860102989689,-1.922749248399201e-05,0.00021049951138116065,-0.00019295706273151709,0.0002160186978791263,0.0002240840320823374,0.0001069691391628603,-9.346529869284944e-06,-2.4877940344390154e-06,3.708794973428073e-05,244.33802827732822
2020-07-24 17:42:23.124,0.0003677821524756601,367.78215247566015,0.000809885901534998,0.0019263520533622023,0.0008083621848272433,-7.976451929029622e-05,9.653141737858974e-05,-4.6767926207329773e-05,0.00021342347545858306,0.00042231443847588865,0.00015442745544901653,-4.7756801622191474e-06,7.110901326817699e-05,9.043039314522554e-05,341.2125883525758
2020-07-24 17:47:23.187,0.0004465682549014064,446.5682549014064,0.0013546465712766015,0.002367676192578959,0.0010332586398171932,-3.7000834516376336e-05,-0.0001793723562850979,0.00029708819146925217,0.00026661100794257524,0.0003960498321431991,0.0001766383587165921,-4.3775401308360126e-05,-1.6383166481927743e-05,9.386841265927223e-05,565.0816144956979
2020-07-24 17:52:23.249,0.0008808944361100264,880.8944361100264,0.001369111632659271,0.002790066899029047,0.0012165143913584686,-6.045913156651218e-05,-0.0005048938442973953,0.00029980982103972324,0.0004399006380882243,0.0005431895211826207,0.00020374022756187,-6.111901916675123e-05,-6.435838485996193e-05,7.75588123747396e-05,614.8554724416759
2020-07-24 17:57:23.312,0.0005171037263135943,517.1037263135944,0.0019045786255051436,0.00256160991535288,0.0013945491574535384,-0.0003074705902145157,-0.0007185840481408463,0.0008871917195956316,0.0004468372371527775,0.00027143639687491434,0.0002449987507789399,-2.6760404499543145e-05,-9.833428760568488e-05,4.4447562929534465e-05,677.357380169963
2020-07-24 18:02:23.374,0.0006340739780862678,634.0739780862677,0.002125549177573121,0.003413583893884133,0.0017127772281390426,-0.0005426705449521488,-0.0009742218379587982,0.001268054817049508,0.00043319122419348814,0.000680130251074945,0.00031486793966850423,-8.28828130630906e-05,-0.00021382407271417964,0.00017696400038042502,669.2422670677228
2020-07-24 18:07:23.437,0.0008565490968033057,856.5490968033057,0.003372371481239185,0.003043520463358535,0.0015385484881642094,-0.0008002841619116368,-0.0007316502436587482,0.0019353015569881953,0.0008216406483177568,0.000620187009262701,0.0003348948060858075,-0.00017616470084901324,-0.0001913282841388179,0.0004863249539863088,571.6356992032466
2020-07-24 18:12:23.499,0.0002242840227201664,224.2840227201664,0.0032159212669551356,0.0026116445976672085,0.0012921084176715177,-0.0004048199858861881,-0.0003349432920750967,0.00173743968377558,0.000896527822771359,0.0008391065169612872,0.00028876005232199997,-0.0002613774397401413,-0.0001851053859900343,0.0006212662810944861,427.64329367377076
2020-07-24 18:17:23.562,0.00020209676149783996,202.09676149783996,0.0035763292735567233,0.001975651422839755,0.0007709133957839684,-4.734994415036675e-05,6.843218013211585e-05,0.001760111172705974,0.0005623305097689888,0.0003991331785319199,0.0001902297345218974,2.8775382453153753e-05,5.911038526580506e-06,0.00028424483781922433,201.64291532456116
2020-07-24 18:22:23.625,0.00017854796175567674,178.54796175567674,0.002847057491746086,0.0017370049306554818,0.0008514501435265634,-7.228066542221064e-05,-3.497380915823432e-05,0.0012781801858859018,0.0005393951235755517,0.00031994077502182087,0.00012703357946023934,3.2377622679660064e-05,9.642717562057384e-06,0.0002635837892362376,187.0625521683693
2020-07-24 18:27:23.687,0.00018054293325159081,180.54293325159082,0.0034644477519495415,0.0019366347703200595,0.0008070977971220594,-0.00030968592756245217,-0.00015255707270966787,0.0016376037082777015,0.0009590005545542604,0.00040467571486893327,0.00018402870803181686,-1.4669106137121816e-06,-2.7105990308562787e-05,0.0003804956804664748,181.90166143451734
2020-07-24 18:32:23.750,0.0001866140892962842,186.6140892962842,0.0035464856027495927,0.0018924060211820365,0.0007902043407451256,-0.0001716644019168569,-2.214495305522247e-05,0.0013623143257835326,0.001088761847328864,0.0004971246699611102,0.0001199778743087655,-1.6947180837763674e-05,9.543491624539272e-06,0.000484545316996632,175.53666143082287
2020-07-24 18:37:23.812,0.0001594529617445933,159.45296174459332,0.003156433122969502,0.0018183183637515959,0.0007255401476105398,-0.0002155927100494603,7.259036872701779e-05,0.001256442371628914,0.0009857331131042067,0.000284739875010196,0.00013320710108506665,1.4670814861949967e-05,2.531981888081373e-05,0.00028415525397121224,165.49882150627812
2020-07-24 18:42:23.875,0.00015042941347795654,150.42941347795653,0.002796842905356665,0.0014049529411229813,0.0007870283071420257,-0.00021344552493430104,-3.864879052424561e-05,0.0008819450684072791,0.0010327050063290938,0.0004055479803149161,0.00018072674607830136,6.907453394374367e-05,5.8836860865236407e-05,0.00042466973959864033,143.48637861912582
2020-07-24 18:47:23.937,0.00012057676063482722,120.57676063482722,0.003947188436145519,0.0016698087592346715,0.0007502019489550902,-0.0001442319626346988,-0.00010922243394128874,0.0012155936405906858,0.0014182162971104345,0.0005010052050841816,0.00016615290490234712,-5.517389607118457e-05,-1.258020898217227e-05,0.0005932664767272634,131.36435148073807
2020-07-24 18:52:24.000,0.00012308688032943005,123.08688032943006,0.002710068041702558,0.0015800179114953774,0.0006497506071612393,-4.1952601741581084e-05,2.2469778849491138e-05,0.0008816700300068055,0.0013837856608960024,0.0003531736654747245,0.00015950500215218015,2.473016594039731e-05,4.493855969312966e-05,0.0004054603434789444,119.63495408454146
2020-07-24 18:57:24.062,0.00011524122128936674,115.24122128936675,0.003274315265777323,0.0021511558349664945,0.0008636736971627977,-0.00018559251591742805,3.966217528883134e-05,0.0013423334296451216,0.0015875109974742205,0.0005221120086742457,0.0001789999289384414,-4.669212893390119e-05,1.3514133600278337e-05,0.00041954637489478045,114.43335540371304
2020-07-24 19:02:24.124,0.00010497196459234192,104.97196459234193,0.0031072824621925076,0.0017997797079554764,0.0006689870582366506,-5.885690288077809e-05,0.0001629852885883696,0.0011681561539272187,0.0013865888814293922,0.00038708863887908056,0.0001302279639244312,-1.1561962464996842e-05,4.2580305173997986e-05,0.0003882862453335668,91.95498428887056
2020-07-24 19:07:24.187,5.565176698490266e-05,55.651766984902665,0.002106271559039576,0.0009623283509049541,0.0005480884000261722,-0.0002430364391285077,0.00011299208887812717,0.00024081616481579592,0.0008525833591792201,0.0002417126065308451,0.00014732076935536966,1.7352455462951414e-05,4.184942425474124e-05,0.00019425907643744569,109.30451829754747
2020-07-24 19:12:24.249,0.00016728982331539746,167.28982331539746,0.004300940765760272,0.002312125424142352,0.0009346959769098327,-0.00024092592156259323,-7.074127412596813e-05,0.0013802714055182624,0.0013277317407360285,0.00044126457709440484,0.00018802516537913525,3.122747321165651e-05,7.585135981757157e-05,0.000436600273515131,133.78766611368488
2020-07-24 19:17:24.312,0.00017842140804075416,178.42140804075416,0.003218973634486646,0.002031981578213251,0.0007468795312817487,-0.0001872516844951705,0.00011995259197436772,0.0010975021234689247,0.0018434936352295119,0.0005236205515719291,0.00017761521033174207,6.64142162270438e-05,0.00011692104267398129,0.0005584464491281459,161.12497170365336
2020-07-24 19:22:24.374,0.00013766368375480812,137.66368375480812,0.003516170927862538,0.002283865536052953,0.0010459249877613945,-0.0002968144357524624,-4.469434632688191e-05,0.001357235435730003,0.0014172990433598384,0.000594377809529469,0.0002469589115139748,-3.758530379897364e-05,3.0855865117501e-06,0.0004759912158229799,179.86545361608708
2020-07-24 19:27:24.437,0.00022351126905269865,223.51126905269865,0.0035896310809057446,0.0024244384468565853,0.0010197501961001798,-0.00015066273405353186,0.00018279815327256442,0.0013039373883636178,0.0010897487237029515,0.00043753209307125066,0.00019350434992567554,-4.238396539731608e-05,3.3334054795892477e-05,0.0002698730094724167,157.17590858173207
2020-07-24 19:32:24.499,0.00011035277293768912,110.35277293768912,0.002407950436085612,0.0014107309395502833,0.0007678997397770797,-0.0004073692865037134,9.004606179521811e-05,0.00028595785320939304,0.0008755146790069184,0.00029049825871449626,0.00014442691292758698,-7.549475676367604e-05,7.013343893741394e-06,6.362651025472669e-05,153.0928250388611
2020-07-24 19:37:24.562,0.00012541443312619508,125.41443312619509,0.0028398271524531734,0.0018728343045700951,0.0008050297118189808,-0.0002647976975136812,0.00011164637032396127,0.0007907464682537536,0.000872944793837287,0.0002676980506170843,0.00014318215742375524,-6.278699409123873e-05,-2.9353500324946717e-05,0.00013471748635091719,138.16433946760483
2020-07-24 19:42:24.624,0.00017872581233892992,178.72581233892993,0.003065140259117246,0.0019287089758627132,0.00096796637459353,-0.0002499619749379346,0.0001643957254009325,0.0003958273621498298,0.0007903676267005327,0.0005261784828235536,0.00018471072356122497,-3.845089329924787e-05,2.198885831462705e-05,0.00010723439742609367,129.95185567399844
2020-07-24 19:47:24.687,8.571532155686995e-05,85.71532155686995,0.002965782304479911,0.0017793467877530102,0.0009810268408984699,-0.0002899595153613053,3.2606726137757497e-07,0.000617794473272272,0.0010644517927789908,0.0003032091427284303,0.0002171772745413383,-7.402682556720432e-05,1.0799188814494346e-05,0.00013762254317017182,124.53112107276542
2020-07-24 19:52:24.750,0.00010915222932249598,109.15222932249598,0.003761957993691784,0.0014111106790486603,0.0009150159010245971,-0.0005031739090149581,-2.9254596097462704e-07,0.00043928189842086957,0.0010511320011681673,0.000263641288043595,0.00024465520802370827,-1.9452316727652578e-05,4.121353092241045e-05,5.882886898837919e-06,107.89699765094458
2020-07-24 19:57:24.812,0.00012882344207346748,128.82344207346748,0.00433105958774712,0.001782547573280577,0.000964876740285562,-0.0004933019364343088,-1.2255946598709638e-05,0.0006730475325681359,0.0016705018638953413,0.0003715283376958722,0.00022196490660001417,-8.152670450826107e-05,9.815994827540103e-05,0.00020124341007512418,134.12903043586303
2020-07-24 20:02:24.875,0.00016441141991162524,164.41141991162525,0.002798881538382233,0.0017431349386550473,0.0008759575597104729,-0.0002671161471364036,7.48399143162006e-05,0.000843222245083198,0.0012826734241047422,0.00044158943851893806,0.00015266349307688237,-0.0001140836867319427,-3.943700166421058e-06,0.00020952399272491088,186.11531835938004
2020-07-24 20:07:24.937,0.000265111093093047,265.11109309304703,0.003868199199625684,0.001867922792407263,0.0011786400434381143,-0.000387274286545903,0.0001210755293262442,0.00041753213717652077,0.00206729758229596,0.0003662239931363939,0.00026414509070330226,-4.746870642879376e-05,0.0001238942669877559,0.00017442461668768105,184.5897639538841
2020-07-24 20:12:25.000,0.00012424677885697962,124.24677885697963,0.00447880847032738,0.0020847358912739846,0.0011656556728091942,-0.0001275744151688837,0.0001495803173526701,0.0008681598801342776,0.0010127250374884213,0.0003649100482195315,0.00020862704906718344,8.36506792613287e-05,1.466848718211931e-06,0.00015745572953792218,166.0785065500097
