,rmse,skill
201299,0.20953855259227794,0.731673454657062
201598,0.14923325906731816,0.7457584984021235
201899,0.0778522724196617,0.9138950840973155
202198,0.13195954847229469,0.8391036132767448
202499,0.19806160616286453,0.8053760698360852
202799,0.4965560172805813,0.33490594294199516
203098,0.1597321302614638,0.7591824704690339
203399,0.1857575452533426,0.8086081327381525
203698,0.14485674048716898,0.8628035995012318
203999,0.13803383590017776,0.8894536694176048
204298,0.11155791764898863,0.9292569802803767
204599,0.19402837466313283,0.7705297494724863
204898,0.11868964913225098,0.903537140587482
205199,0.15013476490376604,0.8262541352148103
205499,0.15893818349241595,0.8610067512777145
205798,0.14411119751850376,0.8643892872934358
206099,0.20004460984603767,0.71696696347051
206398,0.1665657453624337,0.8154447588317555
206699,0.40559930419593004,0.46887566550110404
206998,0.29604076135514823,0.7216671596120457
207299,0.18995109671823718,0.7683275866226771
207598,0.1708662318683888,0.7095620316584269
207899,0.18125978607991536,0.8148029890373831
208199,0.18882440900737996,0.8305906140916983
208498,0.2972850702621551,0.6289669873613157
208799,0.2213740480455092,0.6048917624215671
209098,0.23649147235892476,0.7475754185145786
209399,0.5411423881849131,0.2927537953043121
209698,1.918346732237224,-0.10869020724456502
209999,1.3463803977948003,-0.0797864277952487
210298,0.9275522899400749,0.03148679360682538
210599,2.27219850246788,-0.1551843178686516
210899,5.696120459874313,-0.20970623940111377
211198,0.34860042561026505,0.07456288730092464
211499,1.1377046191890567,-0.10436259352838939
211798,0.980455138640709,-0.05829815399535643
212099,1.3038969443531476,-0.1251126758465242
212398,0.623326746750909,-0.11483515817020407
212699,0.6669694660665969,-0.15174590387962272
212998,0.22165316876597024,0.033354221715413135
213299,0.14913268594496637,0.3626365672711871
213599,0.45889625104681503,-1.0610683467815147
213898,1.2043982419881039,-0.2888122396700443
214199,0.3195935697490762,-0.2817811155476049
214498,0.3979133443594654,-0.6024935565125988
214799,0.39080832105171703,-0.5210951032807984
215098,0.7135253078528656,-1.4477947690711428
215399,6.21643875914018,-0.505612633104114
215698,0.08079174037959197,0.8577906956978959
215999,0.10762680845671571,0.614926931389716
216299,0.12537615692452075,0.55472086267078
216598,0.09756655197737724,0.6852457034505522
216899,0.09358757553147584,0.733597067979449
217198,0.27484158368465045,-0.9168546767028665
217499,1.0772854946370123,-0.22124218090352787
217798,0.45426051651485344,-0.13520279800760915
218099,0.28554350767520326,0.18091290152208683
218398,0.0546873370991199,0.9072067263634611
218699,0.047145340553225425,0.9569731011347173
218999,0.061266288513241535,0.9264026350326363
219298,0.0789002634939211,0.9113284995470954
219599,0.046506020449849535,0.9659620546103271
219898,0.05446030011744193,0.9485079479938807
220199,0.07356671946059518,0.9095128695064858
220498,0.06807940955736651,0.9440098256505184
220799,0.048348747994808296,0.9674584998964916
221098,0.05953370903994268,0.941263583090599
221399,0.45506522537685323,-0.18991593498677206
221699,0.08497146915047527,0.8672341773523959
221998,0.30682464702722306,-0.0560797742556407
222299,11.963605619776787,-0.21547357342722617
222598,47.66052298383223,-0.31249462161170594
222899,38.417365775586376,-0.3017354382036448
223198,59.00522578286262,-0.24080664349112801
223499,29.747358772399,-0.2279371473763725
223798,33.387870210980395,-0.2313914247581752
224099,40.493314261076826,-0.2664562726124533
224399,43.420565951208374,-0.2567782630901927
224698,59.854893736654816,-0.25141542327996813
224999,107.46333854581961,-0.2712060178068174
225298,160.09361149414678,-0.28479128869178405
225599,111.76576396705178,-0.28270718706071474
225898,107.60701529970703,-0.23575277548527462
226199,109.77183041033784,-0.27896825386138846
226498,64.24299008686482,-0.2736390678442724
234598,4.832005208343407,-0.2529913874749643
234899,55.860014969023375,-0.3441334940420562
235199,9.02332418088159,-0.3344602653095281
235498,15.936133115222638,-0.3006296839277538
235799,12.928912018415184,-0.32653883674018025
236098,12.087859928515812,-0.3463283534284469
236399,0.5475108172606579,0.7163368831916286
236698,0.4326212191513097,0.8041347590867881
236999,0.9992723791556141,0.4103404950424343
237298,1.1821747174481967,0.24616403828555045
237599,8.629916318224046,-0.41734764760167153
237899,0.9324560736435428,0.11553251161545475
238198,0.5497158545641473,0.6013584665140884
238499,0.7938224477349262,0.4234038585000566
238798,11.313569152249697,-1.1954531576121639
239099,32.40522900759229,-0.5188553096735347
239398,5.362134703829464,-0.19902357813134164
239699,3.985778003691266,-0.19060274664952082
239998,18.859522726645874,-0.3325584180823482
240299,7.082348989492889,-0.5568036306077324
240599,2.1343719639922285,-0.2105607695601346
240898,3.7155493482381416,-0.32862365993170983
241199,11.853012018722573,-0.31532698190598296
241498,3.319984625722248,-0.285907679540893
241799,2.5065214383825474,-0.2656168081400856
242098,1.6913392916004337,-2.5342870019792696
242399,8.157407092541764,-0.5116548340012226
242698,13.215140349408905,-0.5907581447221382
242999,16.56472706927773,-0.44747409106616964
243299,20.096385766361347,-0.5343280043168699
243598,21.318128484238127,-0.4835869182545043
243899,12.524513800851121,-0.3834537407115508
244198,14.254879148704443,-0.4926436014233573
244499,22.201954376330235,-0.4000127516595424
244798,40.52067383518321,-0.2802532504859141
245099,32.77736834556173,-0.6064259297923211
245398,33.13174542289873,-0.5669613823712056
245699,27.01292354005006,-0.3487088326214318
245999,22.593763239120463,-0.411653037532995
246298,55.43160878064951,-0.34111527678120623
246599,57.043260549900914,-0.40862731565586197
246898,86.44075984968633,-0.2533935436876029
247199,47.16503898848396,-0.4036672701807411
247498,33.452857784778466,-0.5804914128359426
247799,4.373331230105502,-0.37489897247010684
248098,42.7142327601191,-0.2311301755549553
248399,17.140220278481255,-0.2590230620958065
248699,11.093617156603763,-0.3261903008594267
248998,3.8273266125497623,-0.16140766253039418
249299,4.722551789197436,-0.12800349764663932
249598,4.67703368692146,-0.18725152708619874
249899,6.504114914919399,-0.21390204463857354
250198,5.907422536399981,-0.1803225807440454
250499,7.204130864376294,-0.25676208874561035
250798,7.747425740569856,-0.2504285203494745
251099,9.40837644519971,-0.2757798481097171
251399,8.767293744699298,-0.27306505689693616
251698,7.62924883055732,-0.2141492982892237
251999,10.15204560738873,-0.1767860327671451
252298,9.317736874515544,-0.20338981313297633
252599,11.972655886060872,-0.1970707848329103
252898,3.693647920335169,-0.027814278054723918
253199,1.1264987300589908,-1.448081604340297
253498,1.5364511038647217,-2.581767375078523
253799,1.585662789654393,0.026984591199965213
254099,1.9754081438338045,-2.888795805175023
254998,1.8978373156177044,-3.6490972048299986
259499,0.29185494961742126,0.8718449416347054
259798,0.26358206143214113,0.6633943677813466
260099,0.26011045264461374,0.7818454168372648
260398,0.2835014961413581,0.8372889438700216
260699,0.8889225415931724,0.4448451834600826
260998,0.253347422314243,0.8194320156280026
261299,0.20478511164082228,0.7008418016531481
261598,0.1877807912673737,0.8812245236035612
261899,0.13411332095684425,0.8971161521416986
262199,0.16614506183226116,0.8624161570178346
262498,0.14208494590265042,0.9107993400739679
262799,0.09985051908152759,0.9434743866244231
263098,0.15214454700978194,0.8534505538869882
263399,0.4255308649326736,0.29494967320512877
263698,0.48254641704435475,0.5322766313571426
263999,0.1341714527197167,0.8663252079052759
264298,0.08921934724672326,0.9231790919276068
264599,0.14302687897984312,0.8006818443663072
264899,0.16844503471939282,0.803294829497789
265198,0.08189000394453844,0.947546119204992
265499,0.16640061563570865,0.79857779880603
265798,0.07848705257004857,0.9439150993523856
266099,0.462825243418598,0.2858146503153577
266398,6.2335276463151486,-0.17832672926826776
266699,0.17957815981979564,0.8997512463758333
266998,0.15334349421537763,0.9468692165548642
267299,0.14078219858729268,0.9135325723130946
267599,0.14267973613829732,0.9172670442460982
267898,0.21855567628479636,0.7999784461333755
268199,0.46045047150299406,0.6442115892060276
268498,0.9677459696225874,0.33870413542596
268799,0.6486532066431754,0.5703793652931552
269098,1.205650281898453,0.04777423567563388
269399,0.06670861237008785,0.983502255994509
269698,0.28347642086482133,0.8042807781501189
269999,0.4845935109929078,0.6386607877530117
270299,1.0583568939494308,0.02224171104478545
270598,0.291365337628051,0.7775266618322858
270899,0.18809599134219196,0.8902707263349039
271198,0.5326141244029655,0.6461667746615842
271499,1.1824920214870416,0.054503112337241255
271798,39.0925028066724,-0.37434354701510686
272099,0.31871175852036937,0.750604389086983
272398,2.255952953608769,-0.08376289965259853
272699,0.08135962986638587,0.9770199846798269
272999,0.08891065647500737,0.9698672952302749
273298,0.1395054200729534,0.8558669880745668
273599,0.10292819923921939,0.9721034801596188
273898,0.056842427756657016,0.9895081963422158
274199,0.0784518212103555,0.978698563107856
274498,0.06996633431149986,0.9789198516554743
274799,0.11722128839751152,0.9527023862056916
275098,0.2100604378847485,0.8878598634259031
275399,0.32173419357987426,0.7859892184898074
275699,0.2577701377258925,0.7851840751534321
275998,0.4297059982323912,0.21910227829963325
276299,0.4435883428425761,0.2306248102163566
276598,0.1564913832992437,0.9274683172663313
276899,0.6934533153400675,0.02285097053909302
277198,0.5253608308226841,0.08646928170456858
277499,0.3816647679221308,0.7499237786052659
277798,1.4089222941810329,-0.2542867293045492
278099,0.16632921162516806,0.8749913202806168
278399,0.1739186409693395,0.8925739875824037
278698,0.510961872002769,0.324593291213479
278999,0.2857730878534657,0.7440040243340668
279298,0.3862385323941839,0.6102407821508262
279599,0.49482742832948656,0.4551582415476638
279898,0.8241226225935439,0.17937296461001895
280199,0.3897906761161774,0.794533489390984
280498,0.3361864730959948,0.8839745762049039
280799,0.44358510051673355,0.8058831164586485
281099,0.30258147830943555,0.9301763635308948
281398,0.24016231449531494,0.9603270745291568
281699,0.3927854705612136,0.8839570169646834
281998,0.2699781200022519,0.9476211244870282
282299,0.4980593974261532,0.8709430929443458
282598,1.2539721956420637,0.6732615546489565
282899,0.22112995455239434,0.9837087214002859
283198,0.44774233336204794,0.8876249052653922
283499,0.18643751309496648,0.9889082092211927
283799,0.445841295242644,0.9230013315080812
284098,0.42605577347551277,0.9207580913800801
284399,0.2873875900109866,0.9813390838175956
284698,0.720690025342255,0.877677584962503
284999,0.3607199014295866,0.9661865032961328
285298,0.5933099344679525,0.9033570586730038
285599,0.6169280473338338,0.9332020907851165
285898,0.6066626297207912,0.9508942471271074
286199,0.6098368672589511,0.9420374862473857
286499,0.29985324412278264,0.9809285699673456
286798,0.9191369154317793,0.8807064409022807
287099,0.5700249514002692,0.9488328891097105
287398,0.399778290100147,0.9506493099825245
287699,0.23352539567468936,0.9690720493736827
287998,0.4503361685383859,0.9303625011550469
288299,0.3517940916906517,0.9597189727516301
288598,0.17837337621845917,0.9707186592905972
288899,0.2023059881568724,0.9806300644306161
289199,0.40886854931122824,0.8655716453599561
289498,0.21768237259059153,0.93848825020475
289799,0.5224639955818458,0.6951865934908763
290098,0.3719315399837278,0.8224256900463334
290399,0.26462269437634345,0.903839394844768
290698,0.4097782036101641,0.8544319643598566
290999,3.468011943600528,-0.08015235198544746
291298,0.16076085530467069,0.9273200449174093
291599,0.12980366305762983,0.9664269161521571
291899,0.1322383384507718,0.9673540007033051
292198,0.15409657201627458,0.9146497714128059
292499,0.29358044207646655,0.857796141683842
292798,0.5062398200591794,0.6338096374439937
293099,0.14871218073763362,0.9704414114743282
293398,0.35845929824378714,0.8968271535847199
293699,1.9084556549680893,0.4394224486636872
293998,0.2277473915648578,0.9049822840773478
294299,0.1589694057112458,0.9586506269988195
294599,0.15685684859668458,0.9595303777517475
294898,0.4455229719103015,0.7133944611317977
295199,0.23821344660168575,0.894567367134276
295498,0.41693453754513815,0.7399616504865667
295799,0.47143363698448126,0.7580830515702719
296098,0.2131088663057508,0.923799471916694
296399,0.24026061980144015,0.807574561406649
296698,0.280680496057391,0.7438647235831582
296999,0.301839363154597,0.7859940656692807
297299,0.41880130514947933,0.7673993837843467
297598,0.24342423564857263,0.8802279994430231
297899,0.16369541785060163,0.953562897990957
298198,0.14876830650757328,0.9194722641209849
298499,0.22984730890609223,0.8774413140326035
298798,0.3340794857497073,0.6842330173243587
299099,0.3138002044928372,0.6762343777470115
299398,0.2671266646272755,0.7153408748974999
299699,0.22429873117768956,0.7553211359060332
299999,0.39787089388082225,0.2822403385950969
300298,0.3504956487718327,0.41516156252036573
300599,0.4833990689297835,0.17072144817648527
300898,0.3888034331614176,0.3524548983914536
301199,0.2949785906240948,0.4864480105069382
301498,0.3491073596191969,0.49198729323114754
301799,0.3727189109401204,0.3504060852880294
302098,0.3930669698042072,0.2320293496132272
302399,0.18088747919938059,0.7115794476079499
302699,0.7188132740591875,-0.09375785178449458
302998,0.1603520904880924,0.846666069966295
303299,0.5004135086740517,-0.06323342424630796
303598,9.884213797415871,-0.3880557631419461
303899,4.134837580070711,-0.29062525726627664
304198,0.06677515383481819,0.9659211359626774
304499,0.09831317284282533,0.9219093195200143
304798,0.06817727849822135,0.9751549169933121
305099,0.06996216231546297,0.9664452210194734
305399,0.09678730268043884,0.9278723056654565
305698,0.07887227065124104,0.9703667483717493
305999,0.12317268731605265,0.8701074759166583
306298,0.0872686897697852,0.9579364033783561
306599,0.08871454345906592,0.939571267623042
306898,0.07064481221894324,0.9668612717613929
307199,0.08105654200915928,0.9640157234475981
307498,0.07671998513772178,0.9734190485635019
307799,0.11656268689039943,0.9321059774301096
308099,0.10683141576308079,0.9515802466399716
308398,0.10934534901096864,0.9702984734527457
308699,0.1317333891076028,0.9501411590444111
308998,0.07016930345153749,0.9740062885725175
309299,0.07660098428984978,0.9688652628130443
309598,0.06379711499342239,0.9719817895918623
309899,0.07872908587626931,0.9726539400613151
310198,0.07876331230499603,0.9573255987381502
310499,0.0926496684502284,0.9585038393812667
310799,0.10701975560350967,0.9491022006614024
311098,0.10680541580226316,0.9085769080890442
311399,0.09369883795629864,0.9440865992235542
311698,0.0447293514978809,0.9889126292579812
311999,0.055813751285334154,0.9848928063778636
312298,0.06370372144565634,0.9709858197641444
312599,0.09713042779965125,0.9487129425487476
312898,0.0561071676352025,0.9801822076939813
313199,0.0495254170086371,0.985910983117429
313499,0.12309351408319184,0.8907730863351188
313798,0.07687794721370748,0.9522828484457736
314099,0.09155434947568804,0.9560005187721321
314398,0.07916087310610949,0.9471501368824359
314699,0.13758885154783257,0.9095195327812647
314998,0.09570381406842389,0.9559595376052233
315299,0.2551402806456851,0.7635345242852989
315598,0.4354971234261236,0.42321859258121874
315899,2.0235300990374214,-0.1497013314092035
316199,2.4102519591016787,-0.18590620048728868
316498,0.5308248097301257,0.4538969965165063
316799,2.008780299381734,-0.3545428265814703
317098,109.15870470068747,-0.24776012225780564
317399,73.10755584859861,-0.2600931753526974
317698,93.42138943428411,-0.14565533783532691
317999,100.33359867890582,-0.22345102636080272
318298,50.68714182910173,-0.27155079341173805
318599,62.69217033038174,-0.21168390560449013
318899,38.06182046189505,-0.25380026587328297
320099,1.2292515431469224,0.2952146883817869
320398,12.713670309598065,-0.5681673719886544
320699,18.278507536058484,-0.9213807382961792
320998,13.054472138861165,-0.660538724574739
321299,37.896520559287815,-0.8112176459084997
321599,13.042353945686529,-0.7509538581494333
321898,20.70380759661488,-1.012861581173314
322199,8.025830938479894,-0.6424649715643342
322498,2.1225611134021043,0.5311794799897089
322799,3.7532069540620494,-0.039505003825396345
323098,3.431385508840892,0.14091414854170758
323399,5.589966519325762,-0.07196605901743891
323698,7.592807630656584,-0.044309005900476706
323999,9.872679355057727,-0.6318507030066083
324299,10.21429350993285,-0.4530306928523242
324598,7.066389617812889,-0.17710031239928425
324899,6.844351612639891,0.0029797116852714467
325198,6.945356171136968,-0.05263487475694273
325499,5.971562974186558,0.006288106078970235
325798,4.124488570745801,0.14547468985982548
326099,5.518440398395374,-0.19413112204833993
326398,10.948366933145135,-0.4356052125280725
326699,2.984903114046487,0.29669522032363316
326999,7.179202876151288,-0.272421317164937
327298,8.414220885199548,-0.35447768845961747
327599,6.100768440942067,-0.22948961712069726
327898,17.045156437801744,-0.6639452811691591
328199,42.160597283937705,-1.1407261356242415
328498,8.443210920921612,-0.2855460747869689
328799,10.594611825928261,-0.4385974798584438
329098,5.662402934737436,-0.2892428349693241
329399,2.376769350262475,0.32303450966592107
329699,25.783360966844302,-0.8725661908403675
329998,28.225055399248824,-0.957586369316558
330299,8.383323979428273,-0.3621336821496275
330899,1.5972330615885513,-2.9383539619846677
331198,1.1838871712967416,-0.19319504297261125
331499,1.777977295699942,0.2286714071399727
332099,,
332399,2.6908878128767304,-0.3899450018487005
332698,13.73313050250746,-0.45952445010723486
332999,6.930177237849097,-0.4264602722280866
333298,16.2691201632739,-0.784089110457876
333599,9.484785995507671,-0.4356556690209006
333898,13.789548860320963,-0.4906528929921097
334199,28.182137983843354,-0.6843038510926789
334498,35.94398921536208,-0.8723514539825801
334799,37.37264918140451,-0.6592264267987058
335099,21.98992925660832,-0.5850924703906837
335398,17.344659363004297,-0.6410073011090915
335699,11.993392615873903,-0.6440491139846216
335998,5.4909285671089085,-0.46408684350682816
336299,1.775882242258688,-3.017947419168685
336598,2.3907672491586376,-0.024157656197166144
338399,1.9058331717299406,-5.484165620575965
340199,0.639714262273048,-8.239273567554255
340499,1.4968593287180854,-1.1976703444695165
341398,,
342598,,
343199,0.9341788541703584,-7.20509473444071
345899,3.2203750487577216,-0.2302239669966366
346198,2.3106460673058686,-0.18978998207701148
346499,1.3405737364560308,-0.40539156815554
346798,1.05538531902512,-0.21081459120998636
347099,0.7934696826590365,-0.06431077074591296
347398,0.6934783823135734,0.14987809182547474
347699,0.6759323761144622,0.16645913968199721
347998,0.7531189222023598,0.09663428703851606
348299,0.5853711223087852,0.17068623333985233
348599,0.7484764434225989,-0.04077556308202124
348898,0.8711041782642699,-0.17080037696166372
349199,1.5619191066749991,-0.32804307867114146
349498,0.8024664532718043,-0.27619745746902225
349799,0.7050871389248383,-0.2450183635063199
350098,0.6874250505694572,-0.3956785897606905
350399,0.6558925334279007,-0.2628911370701863
350698,0.6061400161542257,-0.12917262176791877
350999,0.548548558733978,0.015650281641251818
351299,0.3711323211873123,0.29528271757785673
351598,0.3497546843490297,0.4242664272855011
351899,0.3938405936609023,0.3635268967286108
352198,0.33556594881038887,0.47350997717224963
352499,0.633862200451107,-0.059867311453777106
352798,0.6059581465163069,0.21934075967935607
353099,21.677178041619943,-0.2691106122194009
353398,0.2436812798522277,0.7185119680200545
353699,0.2830138712547702,0.7506218459758711
353999,2.4499765150017083,-0.18786558541735476
354298,0.18210262729766724,0.9137976607582953
354599,0.19813516306270526,0.9350676532844674
354898,0.16437588411312193,0.9507474876476957
355199,0.13712092317923125,0.9757634149623653
355498,0.17552205976758814,0.952937338761583
355799,0.1541459582458193,0.9663794742351245
356098,0.35889597057750294,0.7843517022906907
356399,0.14830243114485048,0.9727167796636508
356699,0.286283330265331,0.9140847763863792
356998,0.21996262400204147,0.9558725232107035
357299,0.20411037844606414,0.9585705699294215
357598,0.1667697816129428,0.9618317483616133
357899,0.17726705630218606,0.9825855445672823
358198,0.1908417633287864,0.9669438853725321
358499,0.2185218516296531,0.9639025479060339
358798,0.21538801666491678,0.9630352056445093
359099,0.15225727760878663,0.9796774499452094
359399,0.15336612040209457,0.9838630451387028
359698,0.3496216250367387,0.9429368002232374
359999,3.014472258251151,-0.1682527957776121
360298,0.16770046647461742,0.9795896550447707
360599,1.0957918431136215,0.3804474839879717
360898,0.64915811965864,0.7080037035946174
361199,0.18680010936498884,0.9579114599476828
361498,0.43579768198416474,0.8774179297979281
361799,1.2786716187352969,0.446460091962979
362099,0.25215869302693444,0.9169989735554082
362398,0.22833494310955815,0.955015293996341
362699,0.2504863750661553,0.961816946909539
362998,0.3545335675296788,0.9455257500821396
363299,0.7684882198539893,0.7706894310168984
363598,0.3188619383792572,0.9026750815722087
363899,0.40240960261662845,0.9055727068752565
364198,0.7028800071240215,0.7848379155310728
364499,0.3125496305184257,0.9524863515281727
364799,0.41317357704289254,0.9074169254009383
365098,0.8671063838424874,0.6822668565994534
365399,0.9013756698380624,0.4957451198315955
365698,0.36140869939855397,0.8967358408285273
365999,0.5303099304758081,0.8515520182685892
366298,1.0525235050460657,0.46959863448703065
366599,0.535619303580183,0.8098371562931443
366898,0.288031942204402,0.926507060968307
367199,0.5237352480021767,0.884825635164475
367499,0.4149443786730218,0.8890341142193827
367798,0.6025006593258405,0.8793710569697695
368099,1.4574247360788093,0.4713276976956021
368398,0.5786311754700079,0.8740446752772127
368699,0.6015717594596398,0.8974588014086033
368998,0.620902967029706,0.8461444750782106
369299,0.6301042768403968,0.7994761871607283
369598,1.5279080717554445,0.3475124822525547
369899,2.600121517263282,-0.0385180879481255
370199,1.3719929871372678,0.6138660732486867
370498,8.41866536116703,-0.19341114137093007
370799,3.2138974208538063,-0.06710710113080065
371098,4.3644996803386595,-0.1510493781495421
371399,3.186110195262808,0.015437645947857903
371698,0.2349934314123703,0.9903955556324749
371999,0.8872771216799974,0.9071033509492852
372298,10.39158570182446,-0.15968308896645222
372599,10.996116387882116,-0.1622695300027559
372899,5.32190005458629,-0.11815519305764277
373198,7.71249690259484,-0.14037545170587085
373499,5.966585264605156,-0.1355453468591481
373798,8.525980493123805,-0.15031649384462353
374099,3.8140409805858906,0.07132184030103383
374398,3.9595239310590475,0.03966625360254561
374699,6.7762733933488635,-0.13953809132240003
374998,2.7985902393871687,0.39621925494742627
375299,2.546454305955959,0.22139862167917523
375599,2.8647577729070184,0.30952252267722113
375898,4.5445443980159075,0.032162273274717545
376199,3.009369329234822,0.4146294404877854
376498,0.8274706184111669,0.8600074927881793
376799,3.1633940120612962,0.13445055552280605
377098,0.6631139673588604,0.8909992005656103
377399,1.0004057837897637,0.7930317266614817
377698,0.6112644540358495,0.8975815145583016
377999,0.24062865956768847,0.9686880241408706
378299,0.3816605498407573,0.9272270817730133
378598,0.15316708841304136,0.9848764813720121
378899,0.23757138453167684,0.9710326469580801
379198,0.32299189582055304,0.9349310468130181
379499,0.17216858111925054,0.978999061670652
379798,0.20458072622379722,0.9799700836560724
380099,0.49635490362903195,0.8566540784454648
380398,0.2454456524644547,0.9737365869846473
380699,0.26946664010988663,0.9535091329477144
380999,0.3152815365097848,0.9451201402973242
381298,0.30135013676082073,0.9449971919839596
381599,0.24266540154240365,0.9645113117093271
381898,0.27618245957283394,0.938969614906162
382199,0.5564431243033847,0.8712904454678849
382498,0.3615113252442846,0.922847474094731
382799,0.41483521608637675,0.8716587486611314
383098,0.5838415589854704,0.8346302200829653
383399,0.4069043281947934,0.9275620339613938
383699,0.6578086353157725,0.7994532108254222
383998,0.6375875266269605,0.7932138592860893
384299,0.8376505357416865,0.716322064637509
384598,0.9691013420051804,0.6966345423553224
384899,0.5506525803146418,0.8926828078208442
385198,0.4733679560538497,0.9052879704736083
385499,0.5873598879840608,0.8525458903727375
385798,0.4133340564912161,0.9008364532112779
386099,0.36494367584905,0.9066557957371063
386399,0.42984331361057915,0.9009356897509485
386698,0.8465107177646907,0.7020338034941209
386999,2.3011563287555825,0.3834923669997129
387298,1.33499966433079,0.6180724099148828
387599,4.201520819377387,0.08424080359711605
387898,13.018562380873641,-0.05685338750603264
388199,0.46739533081572265,0.7044783527979135
388498,0.3647446979738749,0.907305249541849
388799,0.23561725915660028,0.9468546111087154
389099,0.24306235810060153,0.8284975530556402
389398,0.21255991968830956,0.9201833434738549
389699,0.18509648842884652,0.9659813108583315
389998,0.1975642699314012,0.9535531700396926
390299,0.28806093593805165,0.9281612185005896
390598,0.3729382273504455,0.8522523382894351
390899,0.22033476098296323,0.9343587147433275
391198,0.12256906039555135,0.9796906331919277
391499,0.11207316041184136,0.9696466428337807
391799,0.2218565754273879,0.9437691400367093
392098,0.15966204716869162,0.9416084088810369
392399,0.20914183039547796,0.9218766639252297
392698,0.15019053664316673,0.9618787631387186
392999,0.161274158154517,0.9488867874555733
393298,0.11210256233472846,0.9812391112322075
393599,0.1089628800612615,0.9840077677973768
393898,0.156310248566791,0.9649122720629878
394199,0.1231310468961491,0.9833558555085927
394499,0.11851591543356209,0.97699666881732
394798,0.11128729979599,0.978240580350617
395099,0.16627680039697004,0.9575850341066109
395398,0.16634648032839316,0.9627868544507345
395699,0.12413153027790787,0.973914883311234
395998,0.11048519569891986,0.9843821473544124
396299,0.17418736912052912,0.9572316893473786
396598,0.1232208816977158,0.9814120411908933
396899,0.08787349393247927,0.990429507619786
397199,0.12121050032122078,0.9867395983189354
397498,0.13337895244364556,0.9699726682051317
397799,0.1043799702284209,0.9883287385844683
398098,0.07464970779399926,0.9915531407472368
398399,0.13813672949152644,0.973106597220947
398698,0.14352137537498877,0.9742665434383284
398999,0.2657240112449095,0.9244760621833057
399298,0.2954103634747528,0.8246870079904708
399599,0.2784348186682511,0.8752701837877754
399899,0.12649390641647487,0.9652420096168416
400198,0.23493889988048217,0.8780910368839626
400499,0.5379090211474608,0.4410256385171203
400798,0.23520679171231132,0.8285355405929454
401099,0.09236910461951164,0.9779999683499436
401398,0.09540301113629229,0.9733443797488599
401699,0.13046684186146845,0.9370022410628963
401998,0.19017968187565223,0.926451454077422
402299,0.14391548659648637,0.9693757039520935
402599,0.11644350342432028,0.9599025125083178
402898,0.1608909678492155,0.9268843698171522
403199,0.5647786497827424,0.3776104006519958
403498,0.6860370057211749,0.2171869330689158
403799,0.4120894763329288,0.7334138364354448
404098,0.4898373129180813,0.5491289503689243
404399,0.47514048585451146,0.5889223996443257
404698,11.851023743025358,-0.4302602855423765
404999,41.70295361394667,-0.20258428942813755
412198,3.221304895681679,-0.2711956308428649
412499,45.129139200220806,-0.507895735865405
412798,48.55272295569582,-0.6750134263771665
413099,29.191644211182474,-0.5231067010966897
413399,34.617245309958754,-0.40786029926197576
413698,10.638490552254668,-0.23677617544541518
413999,8.32290679599801,-0.41120107453516197
414298,10.385399059431323,-0.3884925715056817
414599,9.708467126061983,-0.2825034374471782
414898,7.278472191268325,-0.187226491982311
415199,8.237327033476946,-0.1621765571574012
415498,8.543574775185643,-0.17871136947062727
415799,12.29307234920292,-0.4321432325409358
416099,58.91008369542313,-0.5039420795022458
416398,4.870053767423228,0.023045220389700916
417299,3.0667803237080005,0.1119986369917052
417598,54.835397486071315,-0.5713177915011576
417899,2.4591840053485843,-1.626707379948067
418499,2.216158178427582,-0.20139293967939365
418799,2.058313887563988,-2.45629459750115
419098,13.934592218393014,-0.6343781523547327
419399,2.6136943891730176,0.25717838397601955
420298,1.618497868218724,-3.987691528765051
420599,2.0786638415181553,-5.53027499411476
421798,,
422998,2.0216110259709703,-2.1206464421782267
423598,1.6626976639352362,-0.4252365837669059
423899,1.8822015678781752,0.26778053376666267
424199,19.35625348881023,-0.3632072945132949
424498,9.304933077532088,-0.20761600033424799
424799,22.298765782205194,-0.4152806714700681
425098,20.35651685288376,-0.3975295363558664
425399,22.18362716983806,-0.4407434311112719
425698,26.927907512608492,-0.4309469653066933
425999,22.259599377858507,-0.5152591567027744
426298,23.104711545484367,-0.5912059358070534
426599,19.864221061355423,-0.532344551285042
426899,17.67336014649977,-0.49658716988730234
427198,21.045362620506108,-0.45240984491459324
427499,23.194012888495685,-0.47263904862240613
427798,20.524608909256507,-0.5317737030809833
428099,23.107826324022696,-0.46819501819046416
428398,22.78187370727168,-0.5357426905394767
428699,12.787146049694305,-0.31017150577853836
428998,21.55076204042389,-0.4370322326356879
429299,24.869022733313574,-0.47220378719946576
429599,18.917096720244178,-0.4364063646154326
429898,27.27874493030501,-0.520813627964198
430199,31.506532878573566,-0.5088015984388905
430498,32.159245167062494,-0.41979948995093364
430799,27.34499508130245,-0.40256636022252734
431098,33.72104559252356,-0.4525731971726743
431399,30.606612308600308,-0.4808093325910854
431698,25.54758444645542,-0.4253436145819236
431999,23.00857573914728,-0.4577786049287649
432299,4.246214211150413,-0.058213045434725164
432598,6.763006181994466,-0.17870754972362524
432899,,
433198,2.881295249153096,-0.5825996508760622
433798,2.6064566176911432,-6.985791482132299
435298,4.0292464900382114,-0.17926523470349065
435599,3.165549689536549,-0.16786346364431814
435898,5.159317074184354,-0.2314209769247948
