,rmse,skill
206998,0.6365203483736044,-0.08168079968094366
207299,0.42049754141745904,0.0001626022473130151
207598,0.43882489062489927,-0.08290740364417082
207899,0.5067651239137982,-0.13690241170773
208199,0.49791642790730667,-0.14399933227763384
208498,0.5786783433559279,-0.1956575842309145
208799,0.4013734264466586,-0.011572065575427004
209098,0.552385448442029,-0.1685841313853862
209399,0.735151308651838,-0.2201654419146366
209698,2.113650833492337,-0.20388722071111887
209999,1.5039472567518053,-0.1985276453399547
210298,1.0089844713069303,-0.22008399229510056
210599,2.178729287530317,-0.23295247340463576
210899,5.581459689603464,-0.22903590745831348
211198,0.4520984994973402,-0.2098395942332687
211499,1.2022460783888116,-0.21680414450022045
211798,0.8057146631549698,-0.1907603480943938
212099,1.3869627135721032,-0.2367921329514613
212398,0.7334151027296847,-0.19874663462348452
212699,0.7463474559415759,-0.1824870236432945
212998,0.4037691770141902,-0.44130493870753584
213299,0.33742805307746776,-0.664828541508425
213599,0.3567846237711347,-0.4434933194006523
213898,1.1201319091674427,-0.19661984813713218
214199,0.3967979336021532,-0.3297377418509886
214498,0.37362692652967155,-0.2512854257182746
214799,0.37720378109520875,-0.14185392558405385
215098,0.37047768133702297,-0.010728264507685381
215399,5.953355798889638,-0.4469574374377854
215698,0.2759042932165055,-0.15012779878049165
215999,0.2982565726678945,-0.38895360718606775
216299,0.28676550124458733,-0.1370943537343523
216598,0.29228195383682093,-0.2712708524345422
216899,0.29347160307993153,-0.30720151988078226
217198,0.2815490635405797,-0.14719346402860345
217499,1.1592911116338405,-0.11194208564717067
217798,0.38437963929925734,0.28267131717612914
218099,0.2661739749446838,0.48541486110327225
218398,0.28003009535996903,-0.06226234301936451
218699,0.2876224903669135,-0.25161274862998106
218999,0.2748430044780247,-0.10837662148168015
219298,0.2501499169085802,0.12877097062775344
219599,0.21865784569330243,0.3915976647408177
219898,0.2248826453808024,0.27926676917451165
220199,0.20520594750354268,0.45199688866137444
220498,0.1860614399062654,0.5626084733347229
220799,0.16990334899885798,0.5451698179068027
221098,0.16312303084145058,0.6064272581537116
221399,0.5070830439070932,-0.14285214904308807
221699,0.11640581174702046,0.7822237673142378
221998,0.13465802272134061,0.6429149399083413
222299,11.823292780085389,-0.20206890960522594
222598,47.97155864523135,-0.30950258543329023
222899,38.69060094459204,-0.29647912969764834
223198,59.578021691949665,-0.23793732194185857
223499,30.643793160547418,-0.22724145701208265
223798,34.07378422232004,-0.22924632146996138
224099,41.40085456929702,-0.2648425698357151
224399,44.31046035537831,-0.2550684164453263
224698,61.142133639926925,-0.25039583837960855
224999,108.83604945766072,-0.27196428852659427
225298,161.79824460597092,-0.2852164175423846
225599,113.30402902615378,-0.2845456996397835
225898,109.5530393072186,-0.23762940415405898
226199,111.82490260937136,-0.2822129767500474
226498,65.8406548333297,-0.27705518960230524
226799,0.749720063036042,
227099,0.749720063036042,
227398,0.749720063036042,
227699,0.749720063036042,
227998,0.749720063036042,
228299,0.749720063036042,
228598,0.749720063036042,
228899,0.749720063036042,
229198,,
229499,0.749720063036042,
229799,0.749720063036042,
230098,0.749720063036042,
230399,0.749720063036042,
230698,0.749720063036042,
230999,0.749720063036042,
231298,0.749720063036042,
231599,0.749720063036042,
231898,0.749720063036042,
232199,0.749720063036042,
232499,0.749720063036042,
232798,0.749720063036042,
233099,0.749720063036042,
233398,0.749720063036042,
233699,0.749720063036042,
233998,0.749720063036042,
234299,0.749720063036042,
234598,6.338462188042141,-0.511533250008942
234899,57.889404312575074,-0.36661807826295445
235199,10.81979925915146,-0.5234687650297427
235498,17.939037297436183,-0.36812457435689705
235799,14.886497335489423,-0.4137266935024366
236098,13.361607273871364,-0.39831515211932045
236399,1.8460233542598234,-0.34945636719613127
236698,1.6091764159838917,-0.2313920496617159
236999,2.0452459936950094,-0.40863656155623196
237298,1.889718967560749,-0.3747942168284586
237599,9.771134875836644,-0.4909617647593971
237899,1.797248669590842,-0.6301011677179791
238198,1.3366928854889901,-0.22014361146752104
238499,1.2768324851649162,-0.23759275460518237
238798,12.176021413709698,-1.5386933067971587
239099,33.59203986061673,-0.5486214172564963
239398,6.477413204093588,-0.30636582370522447
239699,4.767410720996365,-0.286985795981199
239998,19.97161478780192,-0.3638175860742914
240299,7.8271027074461665,-0.7219352590430337
240599,2.3162098745891484,-0.2928282704531049
240898,4.360411911265798,-0.5628467427658488
241199,13.054345799882583,-0.3582888193634912
241498,4.0783587730086595,-0.4331667254541589
241799,3.0923714564150147,-0.36124877111979115
242098,0.7752013873632307,-0.31076974340548724
242399,9.062584680816952,-0.6338150232561734
242698,14.567660729336248,-0.7200969024254864
242999,18.374964121177648,-0.516258354798844
243299,21.84367185126449,-0.6402326584751785
243598,23.236010241671934,-0.5820743716079644
243899,14.364866797799246,-0.47069573113083507
244198,16.065300730262173,-0.617117020318855
244499,24.117562664718193,-0.4489524766635822
244798,42.55085011500112,-0.29326498219168573
245099,34.795362940612236,-0.6617446724547109
245398,35.2557020706539,-0.6094025319244978
245699,29.11196501445252,-0.3776175680002394
245999,24.732150157082142,-0.4642323206901333
246298,57.964363021855284,-0.35660623470362807
246599,59.494342413443604,-0.4307387539073453
246898,89.1417719397951,-0.2594724202812779
247199,49.901063527529914,-0.42533652999709926
247498,35.633277466330426,-0.6395275757921608
247799,3.52509540631942,-0.27884437893858105
248098,45.21515968059319,-0.2427033355016155
248399,19.61849011478536,-0.2986174825753687
248699,13.054630628676922,-0.41047157390678346
248998,5.728667175137569,-0.5413828240112342
249299,6.78645527850373,-0.4477815139433843
249598,6.621757664605582,-0.497563895999086
249899,8.678686641662637,-0.4447087236553542
250198,7.99778102429381,-0.47972606657731376
250499,9.605898242749829,-0.5089882071339209
250798,10.044746579330848,-0.47381395910408686
251099,12.163609120330847,-0.48951778605871743
251399,11.32748370104077,-0.475274532299903
251698,10.078157624358624,-0.4518425686558687
251999,12.707836202983623,-0.31061836151353517
252298,11.833146984153975,-0.4023270969006436
252599,13.977885567499165,-0.3243216748944273
252898,4.7772855382049535,-0.3704603334418346
253199,0.9580290705453073,-0.2323255722990567
253498,0.8461745803645496,-0.33340567441483193
253799,1.8528632365713267,-0.21766284211422038
254099,0.811278436925906,-0.2148242855032152
254398,0.749720063036042,
254699,0.749720063036042,
254998,0.8142444940455443,-0.30918947109220807
255299,0.749720063036042,
255598,0.749720063036042,
255899,0.749720063036042,
256198,0.749720063036042,
256499,0.749720063036042,
256799,0.749720063036042,
257098,0.749720063036042,
257399,0.749720063036042,
257698,0.749720063036042,
257999,0.749720063036042,
258298,0.749720063036042,
258599,0.749720063036042,
258898,0.749720063036042,
259199,0.749720063036042,
259499,0.8664804026421691,-0.21677791411000613
259798,0.6648113562918022,-0.16851863900136022
260099,0.6592458389432209,-0.14362124184753133
260398,0.6409886301745765,-0.12184193498992024
260699,1.4455003302863902,-0.27603264367280267
260998,0.6845722565983061,-0.19177204961749017
261299,0.42899171688632265,0.07560866242298891
261598,0.4923712903760154,0.052534688646760364
261899,0.44649840373025057,0.050686017599237965
262199,0.3434938805780592,0.2111666155250681
262498,0.4119223626940729,0.1493877507058461
262799,0.34657645901916345,0.22569043410209788
263098,0.30719711744463657,0.2702255357226304
263399,0.2918487965982975,0.32028223816709456
263698,0.745165670315832,-0.08247242299952373
263999,0.25366012487560635,0.5112891282326745
264298,0.20727181693691313,0.6328926446374419
264599,0.21730448652561635,0.5718073016385739
264899,0.25616927435081216,0.5419322748767794
265198,0.23334186567441728,0.6595857841358108
265499,0.21675711501469505,0.6709938476168522
265798,0.24881706641052834,0.6593987392440326
266099,0.20145964919525058,0.7678429265139163
266398,6.707414699825069,-0.2569971877218715
266699,0.46844193397561246,0.4634582392913644
266998,0.5347191703477705,0.4052316694477448
267299,0.3628548043264843,0.6202249612761099
267599,0.36036080734963255,0.5958108444540204
267898,0.41323687540518805,0.55400129822692
268199,0.584000190391752,0.34991942212875815
268498,1.6046898812834243,-0.29889075586928526
268799,1.1415723513362124,-0.32939503109066415
269098,1.7685797661834348,-0.44064293375222685
269399,0.45943540789592874,0.48767380192317433
269698,0.43672784335426207,0.5360535996201912
269999,0.875736424593157,0.06497795212345825
270299,1.524066534942694,-0.31806149440462095
270598,0.6987875202158421,0.17729735065000785
270899,0.45572272610889164,0.5159008869558303
271198,0.9036709792968607,0.08530287524243663
271499,1.3706873579218606,-0.36329532346405347
271798,39.57417615439683,-0.3865750964676602
272099,0.562509336990836,0.3860739036238815
272398,2.7383774520213975,-0.19314136772963342
272699,0.4179479439514842,0.5432840026791909
272999,0.39284560419453984,0.5880978774945118
273298,0.39741675672231763,0.5950476051627782
273599,0.4487758176690768,0.5317732041172625
273898,0.4838202302130583,0.49052695128700496
274199,0.5126661646829658,0.44615517602988986
274498,0.4418627511065768,0.546812826397631
274799,0.45716725803018804,0.5159122360174633
275098,0.49383445796074354,0.44585214061475265
275399,0.829407952268614,0.13058817316659144
275699,0.6977523408825088,0.1206689115058025
275998,0.8021843635206753,-0.26906804023074193
276299,0.8288834749373419,-0.2665326492337905
276598,0.5934019054519531,0.30449572723768814
276899,1.1164700694079717,-0.3581213524021212
277198,0.9504194555611802,-0.36999636011434367
277499,0.5489669555903733,0.3831570842733871
277798,1.8755349090148838,-0.4063414194596586
278099,0.5940787887153732,0.3051045271192362
278399,0.6404024563334287,0.2625302702007535
278698,0.8457227116626013,-0.11621774023504461
278999,0.7542750487575088,0.12890584975691155
279298,0.8468134289450089,-0.02031341514816476
279599,1.026112667232046,-0.11879744239311152
279898,1.440796245825069,-0.4851584879446371
280199,1.3370239460237126,-0.2386797174986499
280498,1.2181876100098237,-0.15792423365319075
280799,1.560831846655657,-0.3449773433993273
281099,1.6576372766510272,-0.33207513635952535
281398,1.7098226147528792,-0.3518874799721081
281699,2.011451914898712,-0.4672873538256783
281998,2.037100058558435,-0.4822479000158397
282299,2.275069291975101,-0.5235176794584926
282598,3.2930458041001014,-0.6004645945725944
282899,2.2782479284843604,-0.4980049490645846
283198,2.6146352266926947,-0.5865532677957555
283499,2.3549485103223238,-0.5007036631438002
283799,2.9864333597227866,-0.6387697334874338
284098,2.949835957850101,-0.662056537588871
284399,2.821359612882509,-0.6059969075373666
284698,3.466515882678805,-0.6505912811725938
284999,2.9463319604218605,-0.5982610855441659
285298,3.576257135755194,-0.6401330888612531
285599,3.585290190259823,-0.6819320868917362
285898,4.411737230169546,-0.6928304750185801
286199,4.244083410817694,-0.6627414716982327
286499,3.7650045763848237,-0.6700725297965082
286798,4.08423911318112,-0.6475566376555604
287099,3.4593704240676946,-0.5967859172823979
287398,2.899769919537601,-0.5511899617419105
287699,2.5206644064334345,-0.5082143513964339
287998,2.5110737429751016,-0.4955541844609803
288299,1.929610394840842,-0.36572910164383576
288598,1.5164151577088976,-0.25473832100523297
288899,1.5407219002158423,-0.2911539946093824
289199,1.4856851502806567,-0.27567956962058493
289498,1.1180837898477867,-0.11496021935471035
289799,1.3124802644542681,-0.19758707705048395
290098,1.145706773836643,-0.22235827555515586
290399,0.9850163176335802,-0.08712127572617923
290698,0.9852240353338976,-0.07578247692148077
290999,4.176999461806551,-0.3875203884511529
291298,0.8281864141121577,-0.03445610043941638
291599,0.7236756115817072,0.09130466483838429
291899,0.7415106835215219,0.05960206290680636
292198,0.7975594773502258,-0.04115375818315625
292499,0.9546729052692071,-0.16983119312416584
292798,1.3067121097626277,-0.33460797249705454
293099,0.943091812896522,-0.1577431856785909
293398,1.0346445312946775,-0.18547660826425116
293699,3.2499723668925693,-0.45039761982592563
293998,1.2611290623409739,-0.28454611945500874
294299,1.030579355088659,-0.19521027361296017
294599,1.1500102744706033,-0.2789660903979361
294898,1.3602167802391216,-0.31444507532766774
295199,0.9467145000747702,-0.1881597226065399
295498,1.0656714952651802,-0.2710813243958128
295799,1.3756129139356976,-0.2620874156584492
296098,0.9372663296749022,-0.20654196722212892
296399,0.8382000316147168,-0.243309532291208
296698,0.8241552681197996,-0.21095649839523256
296999,0.913918796232447,-0.2657401895005882
297299,1.0670235565198096,-0.3002704978994819
297598,0.8374865958451024,-0.2656295637256403
297899,0.8725852893829908,-0.2872584359840926
298198,0.7230537084762809,-0.22162300033129512
298499,0.7154187017031328,-0.21460416717054365
298798,0.740040050197448,-0.24728921422795191
299099,0.7513032101679578,-0.22993711700692732
299398,0.6173375844567145,-0.1154699963929875
299699,0.5860619088895849,-0.094001184505494
299999,0.640426638100233,-0.1802079132683947
300298,0.5496193249567144,-0.05749645339216891
300599,0.6674142913019412,-0.1855339063317918
300898,0.5885500331005524,-0.13769341327061335
301199,0.4948631106028673,-0.004760946893149098
301498,0.47889888344738146,0.03273667507861777
301799,0.5058085958154371,0.023791538316663474
302098,0.49685506724433076,0.020798731160332373
302399,0.3642569245855303,0.19838833478612983
302699,0.7818661835262353,-0.2267456347460235
302998,0.2916786971656269,0.49404489032520116
303299,0.2586637472768303,0.48267770931011544
303598,10.412606447100286,-0.41475085626006725
303899,4.292390884607959,-0.3648883134610883
304198,0.2118979176236264,0.6291654861894835
304499,0.22983107084418652,0.6354295744789906
304798,0.19342885446224206,0.7286844003910322
305099,0.22546060532275808,0.6835666984470946
305399,0.21937117160516548,0.6438217165553385
305698,0.18065235116560122,0.7445619830059526
305999,0.23383406632507286,0.7004388532593531
306298,0.17975927341097164,0.7943221003641917
306599,0.21617537259590622,0.7318987624052499
306898,0.2081678752949803,0.7731931018162876
307199,0.2165316161782174,0.7614552960570471
307498,0.2547440621388655,0.6852426056790433
307799,0.2606323633130776,0.7160862586985435
308099,0.2832051195139843,0.6949904172409291
308398,0.33247949097926205,0.6513261308241916
308699,0.3934060807107435,0.5882368770988087
308998,0.32518815845842874,0.6616719103918519
309299,0.3494812454815769,0.6352079305714406
309598,0.3252250761366695,0.6734822508545114
309899,0.29458632110460425,0.7193089865355679
310198,0.32430258282879915,0.636450196983436
310499,0.29250075492666755,0.7118975344739309
310799,0.28648348239657495,0.7199102078739006
311098,0.23023747361849323,0.7936044267617017
311399,0.22845926309695871,0.7911296193834589
311698,0.2272931656114937,0.8075489060684761
311999,0.21782728037080798,0.8175466968650612
312298,0.207980629245753,0.8282677422437562
312599,0.23405194472960428,0.7982492319477736
312898,0.20404502358840054,0.82798725435971
313199,0.20604831227358578,0.82675785138359
313499,0.20075804253515983,0.8251186023376678
313798,0.2059272740930302,0.8236624307524324
314099,0.18291306980136354,0.8536142561546977
314398,0.23378981659101936,0.7751901931522673
314699,0.23752880385228947,0.7981492221896908
314998,0.31583642325537115,0.6645593748961068
315299,0.30209511167203784,0.7065326315787894
315598,0.627175594516768,0.1490388972216532
315899,2.2271590553476965,-0.12928306757408614
316199,2.7514559622046986,-0.22023349660750458
316498,0.7060897527210743,0.23053577664967484
316799,2.4785362195241434,-0.7521902183723055
317098,110.38129352273693,-0.2490103761899034
317399,74.15839841176435,-0.26142634026420564
317698,94.60756079574024,-0.14668142278433471
317999,102.04433540368898,-0.22662161910740353
318298,52.51112834646602,-0.28008313192647494
318599,64.49319835287184,-0.21514689945169274
318899,39.377936402749164,-0.26184111680480404
319198,0.749720063036042,
319499,,
319798,0.749720063036042,
320099,1.6953995009751013,-0.4099797992523009
320398,14.311747887443126,-0.7234079250118377
320699,20.078469454211643,-1.1069041533183985
320998,14.955104730540349,-0.9623010453451899
321299,40.3595439263922,-0.9109728203209035
321599,15.423995490459324,-1.131093631718643
321898,23.222559041253312,-1.289374094207632
322199,10.47764639421396,-1.190975737238949
322498,5.246955630359361,-0.6583782562826976
322799,6.6264995680283425,-0.804311872172849
323098,6.568488333678804,-0.7218467958863914
323399,8.715786620896829,-0.876641210138847
323698,11.510036049841993,-0.8257645138030878
323999,12.905646286659124,-0.9220720150258803
324299,13.932266183203108,-0.8409598312856108
324598,11.185577116182271,-0.8364612845844106
324899,11.660128779798013,-0.8456228407088173
325198,10.958159726689216,-0.8135190535649353
325499,9.623109734155657,-0.7998684658956368
325798,7.1857446702876,-0.7715578791096795
326099,8.358871571692605,-1.1613334116167287
326398,14.06067430147553,-0.8581750080606312
326699,5.745526891917141,-1.0187428547100574
326999,10.080857452887567,-1.0525813817786616
327298,11.438522241505623,-1.1650473884290085
327599,8.869452759445439,-1.2197078429855703
327898,19.823331910869044,-0.9993766569887343
328199,45.341421024447754,-1.3945201403085927
328498,11.412303055466275,-0.701632640698588
328799,13.641064467755625,-0.9520547328041711
329098,7.824486020464089,-0.8278008957310414
329399,4.331578521316775,-0.9533388596380787
329699,28.714640606818122,-1.1688855945985845
329998,30.927436059836648,-1.2364354879195907
330299,10.478387703672425,-0.8099070452002302
330598,,
330899,0.8957708707381227,-0.2555492146943139
331198,1.1997593745077342,-0.2520528794209793
331499,2.426730412564801,-0.623759877265113
331798,,
332099,0.5473364415472001,-0.3042442718464622
332399,1.6022202564288373,-0.18375961381481765
332698,15.642288686408401,-0.5835979223511589
332999,8.653397738629035,-0.7406724860612774
333298,18.346628798489064,-1.0210712139918714
333599,11.252425530743658,-0.6461737607528169
333898,15.74486207842425,-0.6711830858716883
334199,30.708241061477842,-0.8063075198365788
334498,38.41886058660285,-0.9977337846235659
334799,40.01504147747322,-0.7389555046182643
335099,24.30876191724174,-0.6983396172855474
335398,19.75592818611442,-0.8274862450844285
335699,14.432362466408401,-0.982137384274776
335998,7.420103006848218,-1.0641311946336902
336299,0.9697198104242079,-0.22189119789549916
336598,2.8732900705545545,-0.7290794553103437
336899,0.749720063036042,
337198,0.749720063036042,
337499,0.749720063036042,
337799,0.749720063036042,
338098,0.749720063036042,
338399,0.6809533027031984,-0.2692557983069501
338698,0.749720063036042,
338999,0.749720063036042,
339298,0.749720063036042,
339599,0.749720063036042,
339898,0.749720063036042,
340199,0.5472789178923742,-5.063504058393269
340499,0.8053437737086477,-0.30588066972460837
340798,0.749720063036042,
341099,0.749720063036042,
341398,,
341699,0.749720063036042,
341998,0.749720063036042,
342299,0.749720063036042,
342598,,
342899,0.749720063036042,
343199,0.6586162962718077,-3.6498119564687412
343498,0.749720063036042,
343799,0.749720063036042,
344098,0.749720063036042,
344399,0.749720063036042,
344698,0.749720063036042,
344999,0.749720063036042,
345298,0.749720063036042,
345599,0.749720063036042,
345899,3.1125981037568042,-0.1432422408624976
346198,2.279744296051795,-0.0917927204170994
346499,1.4676021485644823,-0.3278119799816488
346798,1.2979165381339268,-0.28646236325656216
347099,1.1197605543306866,-0.27805495725796314
347398,1.0466471931980137,-0.21389959069890008
347699,1.0472420655151433,-0.23426459051084692
347998,1.1002493098881863,-0.24349178998489762
348299,0.9039135327099458,-0.22045011524055025
348599,0.9361198037637136,-0.2407578497087477
348898,0.9496530231031751,-0.2466596616959711
349199,1.641616454343825,-0.31336795393535466
349498,0.8435805630557505,-0.18348576822182672
349799,0.7246801123269417,-0.12290982627284097
350098,0.650189787712392,-0.12008806328721855
350399,0.6364204165179403,-0.07341959132667641
350698,0.6512270466869219,-0.09927145301763463
350999,0.642196344698496,-0.06970168848892011
351299,0.4933808257864588,0.08463301277343793
351598,0.4914642190711811,0.11228491153819731
351899,0.6114464943142438,0.02683767032570139
352198,0.5106790580387737,0.14214909349644567
352499,0.7523253378298516,-0.25186060162421353
352798,0.5015142995387738,0.20977973891895296
353099,22.0452894685451,-0.2797640298653361
353398,0.524718575286466,0.2975969052977947
353699,0.5222469481151698,0.3038202297931104
353999,2.776490443024921,-0.25482932269620595
354298,0.6356830186529728,0.22713363914553697
354599,0.6913331243751949,0.20823627306580317
354898,0.8308068637135114,0.13332480864149698
355199,0.9072281804588815,0.11085972647897879
355498,0.9725175856047148,0.06164729488925336
355799,1.0421905898065729,0.006715030719540271
356098,1.1601843671225271,-0.22622972686872234
356399,1.1014283395399,-0.015289348218596066
356699,1.220938118838527,-0.09726618291576372
356998,1.0242553407366595,0.03863705551106367
357299,1.278755504764906,-0.16286310594525188
357598,1.3144717337949987,-0.15488213416767072
357899,1.2846548212389741,-0.10689190308452523
358198,1.4597117367991754,-0.20322786044682695
358499,1.5579530671676833,-0.24402997891019274
358798,1.4590116625195357,-0.20734247294086994
359099,1.6540881820607498,-0.29754741307078003
359399,1.5930708939130545,-0.2681002257985883
359698,1.601459736588527,-0.287330768254775
359999,4.2517904795148835,-0.44389141675404664
360298,1.496778216345472,-0.2693337487100276
360599,2.451050910646398,-0.489023218893307
360898,2.084048874315379,-0.6075627852417751
361199,1.540809986891768,-0.30029757129001067
361498,1.4190654949843604,-0.21106119559808367
361799,2.8348749325253046,-0.8350724127259204
362099,1.8108224817876015,-0.4207805150962891
362398,1.7156583418732496,-0.39388180104698867
362699,1.9479510561672315,-0.46636374947049886
362998,2.042340306097787,-0.4626881661120341
363299,2.777956705901028,-0.6692428348593236
363598,2.2636344397644534,-0.5675047941864557
363899,2.3006828927806575,-0.5547028526875712
364198,2.674903616188064,-0.6259267240769448
364499,2.275867961097064,-0.6097872066078325
364799,2.0593810824102863,-0.5428188929948818
365098,2.714242085558866,-0.6910989268250762
365399,2.56224466264799,-0.7730973322432604
365698,2.117883733945009,-0.562932060328668
365999,1.9407382366209345,-0.48994035726949203
366298,2.7910341374657515,-0.917250650886001
366599,2.1924057991348236,-0.4957488547672533
366898,2.011069577891768,-0.48157704177631433
367199,2.223749358076953,-0.5440467945493477
367499,2.581544634667231,-0.63752941509215
367798,2.479394191544545,-0.5839806650337267
368099,3.982208751803805,-0.8487099136770038
368398,3.1222123166741755,-0.681659445188924
368699,2.9941033400908412,-0.6631605655832802
368998,2.7879198568801944,-0.6304195764665417
369299,2.5771734622852867,-0.5692782470591187
369598,3.3816127061602868,-0.6635581649904985
369899,4.837270803957015,-0.7345786480601919
370199,3.5797342390422306,-0.7000477202601583
370498,10.990410848968587,-0.32218123769855156
370799,5.754658858895675,-0.6168456558985234
371098,7.368758054723218,-0.5508812684639308
371399,6.616661975878309,-0.7248354626802083
371698,3.8668321870584332,-0.7279434659956039
371999,4.2274390881186195,-0.7816038135611385
372298,13.32398753868618,-0.25510475219550033
372599,14.632477601834328,-0.27349258916343877
372899,8.886634361746367,-0.4490606068944252
373198,11.045457964579699,-0.31618817812986566
373499,9.817905658709329,-0.5313026383547224
373798,12.549478431862106,-0.3256625600476104
374099,7.952392465878311,-0.8481012353733148
374398,7.68595595381118,-0.9261373874198966
374699,11.200827441991736,-0.6558858304738695
374998,7.114059406128309,-1.0034498769831655
375299,6.107054864568124,-1.0108668439833894
375599,6.32525705436442,-0.8250277893905589
375898,8.29153843119544,-0.8515360895404922
376199,6.548538319102847,-0.9004746415186777
376498,4.219817078809507,-0.7633953966029385
376799,6.202839954764885,-0.6649579675744421
377098,3.401828875593157,-0.5477520286727293
377399,3.5987815576487128,-0.5684356563191117
377698,2.7112315153269524,-0.4954715729933781
377999,2.0648986284380646,-0.42224570281559193
378299,2.4443222291741753,-0.46576226135203425
378598,2.044507289417231,-0.37860978009818247
378899,2.182380482942694,-0.4108900739928747
379198,2.1845009579311205,-0.4215209842230663
379499,2.164147298051491,-0.41328817427203157
379798,2.1823894205468606,-0.4188385804026875
380099,2.620601248521398,-0.46965305637007493
380398,2.3275616463894533,-0.437200300546031
380699,2.4553550201533425,-0.4527680489141357
380999,2.532494814630194,-0.46098989691634507
381298,2.4985433282718508,-0.4715501965643629
381599,2.13887612524362,-0.4084530013254979
381898,2.1368454218732498,-0.44560648863837193
382199,2.5551210678987126,-0.45806434435357435
382498,2.5864117927505648,-0.48626610368819767
382799,2.6329890991167577,-0.4932008424735501
383098,2.9461236226468497,-0.4847316958877246
383399,2.7353113017423527,-0.48284603369030576
383699,3.042827152017816,-0.47885178010324236
383998,2.9297244539043903,-0.47596056260288666
384299,2.992652265601149,-0.46753660310257805
384598,3.235739071235051,-0.4402899741950641
384899,2.614250569804853,-0.4488828031633936
385198,2.6243653446169954,-0.43975408360020496
385499,2.4750069266609764,-0.4306507372272803
385798,2.1857060609294954,-0.4291019348724412
386099,2.0426515267836622,-0.4271454373307928
386399,1.9711684133716245,-0.4452699788932868
386698,1.9012614142651434,-0.4139811054507785
386999,4.263406924808434,-0.3634236152077801
387298,2.579347361198371,-0.38458820780339575
387599,6.234493638862724,-0.6741093707312633
387898,14.723679886961643,-0.22203004926094905
388199,1.296521838679853,-0.31674364689077117
388498,1.6765495261517174,-0.3242109222557028
388799,1.4783996766494023,-0.33013389776279545
389099,1.0579458727998654,-0.21892756989891837
389398,1.1058889232195752,-0.27149923725951264
389699,1.2971775555205012,-0.33235817633314824
389998,1.2594159473746678,-0.3104718857058453
390299,1.080017195664547,-0.22717210283916422
390598,1.4608870737612423,-0.3013653076204712
390899,1.1498294544608434,-0.2744663537040948
391198,1.1083439732663987,-0.19551819945835613
391499,1.0843059511714914,-0.20327558261304124
391799,1.1145279399052876,-0.18882575860007367
392098,1.1579314895464912,-0.1475257028448027
392399,1.1400976862293617,-0.17376450257436815
392698,1.0198169951576022,-0.05375413211502744
392999,1.0328651956784358,-0.05927295819986522
393298,0.9275174103890839,0.005954657641319527
393599,0.885022764056521,0.06645422195753514
393898,0.7730367462586885,0.1699654425304007
394199,0.8769924273589913,0.11498674069926829
394499,0.8074741178782804,0.14354948768290887
394798,0.7714924975557506,0.1687757461822521
395099,0.7731638611212889,0.1953161341500128
395398,0.939626838139906,0.05368323759452487
395699,0.7646854603639741,0.21446297425636363
395998,0.7279827176741754,0.22323132456257733
396299,0.8017913385700087,0.15755169590676155
396598,0.9741399852348136,0.037573066506921826
396899,1.018491494889906,0.021162608519132542
397199,0.9971404862320458,0.035522013361535265
397498,1.0957549066630545,-0.034355336432184025
397799,1.0137633786237024,0.035691556920631085
398098,1.016946156737128,0.025609103308535053
398399,0.9857685167598079,0.04476641490028488
398698,0.9209394974426779,0.08950744001934374
398999,0.9570109066320399,0.05539507548604994
399298,0.9123820152690827,0.04136308800130595
399599,0.9711845047806569,-0.0244542188717487
399899,0.7059249125098237,0.23571852366886625
400198,0.5916758046968547,0.3678022975221973
400499,1.1178335340716012,-0.1131040533489891
400798,0.7334131883454718,0.06013914568575274
401099,0.5715873267575089,0.32761182340714967
401398,0.5610055147112125,0.3369360840767197
401699,0.5820287980815829,0.2889968175543951
401998,0.49745387883805836,0.4429094656132765
402299,0.6466896541695459,0.27363874663078147
402599,0.5219861420718547,0.4107304076188151
402898,0.5897818287065829,0.2710050292043632
403199,1.0630262563118213,-0.35229179973657154
403498,1.175125910704268,-0.39293802649289233
403799,0.9505189843153791,-0.08805392509820509
404098,0.9949404585201544,-0.35533839082262575
404399,0.8784928580051939,-0.2113863540539469
404698,12.897136728755227,-0.5298327182191993
404999,42.37616412692871,-0.2154805820820307
405299,,
405598,,
405899,0.749720063036042,
406198,0.749720063036042,
406499,0.749720063036042,
406798,0.749720063036042,
407099,0.749720063036042,
407398,0.749720063036042,
407699,0.749720063036042,
407999,0.749720063036042,
408298,0.749720063036042,
408599,0.749720063036042,
408898,0.749720063036042,
409199,0.749720063036042,
409498,0.749720063036042,
409799,0.749720063036042,
410098,0.749720063036042,
410399,0.749720063036042,
410699,0.749720063036042,
410998,0.749720063036042,
411299,0.749720063036042,
411598,0.749720063036042,
411899,,
412198,2.7104306136958862,-0.3641433153813056
412499,47.4946807107996,-0.5595744083809748
412798,51.936469521357466,-0.7846817538823931
413099,34.056141328989426,-0.768373570924509
413399,39.140573114040336,-0.5895589950137732
413698,14.829628690978565,-0.8006556253106809
413999,11.91691439832044,-0.852399746560097
414298,13.746960051679958,-0.8136720438409337
414599,13.67460619478644,-0.8325971000236447
414898,11.06203025580496,-0.7345435607603066
415199,12.089451771211644,-0.7044035690280106
415498,12.581126005307274,-0.8161326942131453
415799,15.997219360443125,-1.0930994886892829
416099,62.590766448288036,-0.6052014045328964
416398,7.736569005101259,-1.4135287084697215
416699,,
416998,0.749720063036042,
417299,2.9597649983798497,-0.3190271411788961
417598,57.369218494119046,-0.6654228283817649
